-1.366787518213201,0.539928198296402,-1.5435376953092788,2.1825411003934843,24.53230861941817
10.927224585785005,-12.59565768681525,13.256291249385386,-12.445609614197844,-7.791042818083584
-2.5700438161467427,3.2637662870123845,-10.5370230661768,9.454587624202523,-6.586028353863346
3.6213402029203654,-8.855149652348208,-7.852115690028826,3.3523653739808057
-5.285330249535905,3.36317896487652,6.72666175759892,-8.328759400685664
8.695174781745337,-3.0190515134267075,-5.326935030721067,-11.868333256485373
-9.462628286267828,-2.082034179708064,4.417760706722173,7.761874572967234
1.4777891639220015,15.291429790007955,-18.263240160744417,1.3703167571440467
-0.302323420607058,-7.171113227691484,-0.5908783163340502,-4.600198405357006
