-0.1599537870778551,0.9933957980803477,0.7199640560501898,-0.4277763662022272,4.658072930703333
2.1131628270380367,-3.041659690798493,2.651729353185187,-3.410805678434591,0.5306957158929615
-0.2900766953283961,0.7882461807235271,-1.1794088219655967,1.4363001808917326,-1.7635102796440139
1.1476472910894244,-1.9552967840562767,-1.2734992740045172,0.28334157139984145
-3.0458514777966683,1.3565394672278104,0.6267978071702744,-0.6848409052820018
2.063684171637194,-1.283073847557681,-2.1734852309993733,0.260895143245603
-3.159169551880647,1.0150382788140067,2.575756860291039,-0.7437563552345331
0.20074777655691037,2.667982191808406,-3.9590304437188717,0.097667191418601
-0.9502102196559182,-2.0749956783746764,0.9715838744465293,-0.6463334677532833
