-1.423470940667508,1.2008759261916402,-1.0054234824340977,0.882669933480913,15.016601382796203
7.6491247406837335,-8.885917348960641,8.219943088086275,-8.002505769941028,-1.4603190647741506
-1.5283760865950258,2.02338501326183,-5.956980518573883,5.790469615614396,-4.454414033404207
2.4182689133839324,-6.3573445994653435,-3.8268617748910145,4.110383373562304
-5.177427412020569,2.9430860372800547,2.5661227360181518,-7.028310115523087
6.137696006765521,-2.9175530554828426,-4.801064533907209,-7.066024879840359
-7.9617124547220035,-0.2756645014520587,4.4492999828351545,4.696106654713761
-0.9047928271650891,9.091020408959864,-11.654788824848671,0.9958419495454879
-1.3295347430299893,-5.24696835429845,0.03565042519138834,-2.9496509971352682
